source,target,Character 1,Character 2,type,weight,startPage,category
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",Directed,1,196,Knows
23,92,Damaya,Grits (in the Fulcrum),Directed,1,196,Knows
23,102,Damaya,Fulcrum orogenes,Directed,1,196,Knows
99,23,"""boy"" (missing an arm)",Damaya,Directed,1,196,Knows
23,32,Damaya,Zab,Directed,1,196,Knows
100,23,"""girl"" (old burn scars)",Damaya,Directed,1,196,Knows
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",Directed,1,197,Knows
23,92,Damaya,Grits (in the Fulcrum),Directed,1,197,Knows
93,92,"""instructors"" (in the Fulcrum)",Grits (in the Fulcrum),Directed,1,197,Knows
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,197,Knows
92,23,Grits (in the Fulcrum),Damaya,Directed,1,197,Knows
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,197,Knows
23,92,Damaya,Grits (in the Fulcrum),Directed,1,198,Knows
103,23,Maxixe,Damaya,Directed,1,198,Exchange
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,198,Knows
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,198,Knows
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",Directed,1,198,Knows
23,103,Damaya,Maxixe,Directed,1,198,Exchange
93,92,"""instructors"" (in the Fulcrum)",Grits (in the Fulcrum),Directed,1,198,Knows
92,23,Grits (in the Fulcrum),Damaya,Directed,1,198,Knows
25,23,Damaya's mother,Damaya,Directed,1,199,Knows
23,104,Damaya,Brevard's lorists,Directed,1,199,Exchange
25,27,Damaya's mother,Damaya's father,Directed,1,199,Knows
27,23,Damaya's father,Damaya,Directed,1,199,Knows
23,103,Damaya,Maxixe,Directed,1,199,Exchange
23,25,Damaya,Damaya's mother,Directed,1,199,Knows
103,23,Maxixe,Damaya,Directed,1,199,Exchange
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,199,Knows
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,199,Knows
104,23,Brevard's lorists,Damaya,Directed,1,199,Exchange
27,25,Damaya's father,Damaya's mother,Directed,1,199,Knows
23,27,Damaya,Damaya's father,Directed,1,199,Knows
23,103,Damaya,Maxixe,Directed,1,200,Exchange
103,23,Maxixe,Damaya,Directed,1,200,Exchange
92,23,Grits (in the Fulcrum),Damaya,Directed,1,201,Knows
92,93,Grits (in the Fulcrum),"""instructors"" (in the Fulcrum)",Directed,1,201,Knows
103,23,Maxixe,Damaya,Directed,1,201,Exchange
23,103,Damaya,Maxixe,Directed,1,201,Exchange
93,92,"""instructors"" (in the Fulcrum)",Grits (in the Fulcrum),Directed,1,201,Knows
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,201,Knows
23,92,Damaya,Grits (in the Fulcrum),Directed,1,201,Knows
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,201,Knows
102,105,Fulcrum orogenes,Galena,Directed,1,202,Knows
105,102,Galena,Fulcrum orogenes,Directed,1,202,Knows
105,23,Galena,Damaya,Directed,1,202,Exchange
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,202,Knows
23,105,Damaya,Galena,Directed,1,202,Exchange
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,202,Knows
23,106,Damaya,Crack,Directed,1,203,Exchange
105,23,Galena,Damaya,Directed,1,203,Knows
106,23,Crack,Damaya,Directed,1,203,Exchange
23,105,Damaya,Galena,Directed,1,203,Knows
106,103,Crack,Maxixe,Directed,1,204,Knows
106,23,Crack,Damaya,Directed,1,204,Exchange
23,107,Damaya,Jasper,Directed,1,204,Exchange
23,103,Damaya,Maxixe,Directed,1,204,Knows
92,23,Grits (in the Fulcrum),Damaya,Directed,1,204,Exchange
103,23,Maxixe,Damaya,Directed,1,204,Knows
23,106,Damaya,Crack,Directed,1,204,Exchange
107,23,Jasper,Damaya,Directed,1,204,Exchange
103,106,Maxixe,Crack,Directed,1,204,Knows
23,92,Damaya,Grits (in the Fulcrum),Directed,1,204,Exchange
108,107,Carnelian,Jasper,Directed,1,205,Exchange
92,23,Grits (in the Fulcrum),Damaya,Directed,1,205,Knows
107,108,Jasper,Carnelian,Directed,1,205,Exchange
23,107,Damaya,Jasper,Directed,1,205,Exchange
108,23,Carnelian,Damaya,Directed,1,205,Exchange
92,108,Grits (in the Fulcrum),Carnelian,Directed,1,205,Exchange
107,23,Jasper,Damaya,Directed,1,205,Exchange
23,108,Damaya,Carnelian,Directed,1,205,Exchange
23,92,Damaya,Grits (in the Fulcrum),Directed,1,205,Knows
108,92,Carnelian,Grits (in the Fulcrum),Directed,1,205,Exchange
108,110,Carnelian,"""boy"" (red-haired girl's relative)",Directed,1,206,Exchange
109,108,"""girl"" (red-haired eastern Coaster)",Carnelian,Directed,1,206,Exchange
108,111,Carnelian,"""boy"" (tiny Equatorial)",Directed,1,206,Exchange
109,110,"""girl"" (red-haired eastern Coaster)","""boy"" (red-haired girl's relative)",Directed,1,206,Knows
109,23,"""girl"" (red-haired eastern Coaster)",Damaya,Directed,1,206,Knows
108,109,Carnelian,"""girl"" (red-haired eastern Coaster)",Directed,1,206,Exchange
23,92,Damaya,Grits (in the Fulcrum),Directed,1,206,Knows
110,23,"""boy"" (red-haired girl's relative)",Damaya,Directed,1,206,Knows
23,109,Damaya,"""girl"" (red-haired eastern Coaster)",Directed,1,206,Knows
111,23,"""boy"" (tiny Equatorial)",Damaya,Directed,1,206,Exchange
23,110,Damaya,"""boy"" (red-haired girl's relative)",Directed,1,206,Knows
108,23,Carnelian,Damaya,Directed,1,206,Exchange
108,92,Carnelian,Grits (in the Fulcrum),Directed,1,206,Exchange
110,109,"""boy"" (red-haired girl's relative)","""girl"" (red-haired eastern Coaster)",Directed,1,206,Knows
92,23,Grits (in the Fulcrum),Damaya,Directed,1,206,Knows
92,108,Grits (in the Fulcrum),Carnelian,Directed,1,206,Exchange
110,108,"""boy"" (red-haired girl's relative)",Carnelian,Directed,1,206,Exchange
23,111,Damaya,"""boy"" (tiny Equatorial)",Directed,1,206,Exchange
23,108,Damaya,Carnelian,Directed,1,206,Exchange
111,108,"""boy"" (tiny Equatorial)",Carnelian,Directed,1,206,Exchange
107,103,Jasper,Maxixe,Directed,1,207,Knows
103,107,Maxixe,Jasper,Directed,1,207,Knows
23,108,Damaya,Carnelian,Directed,1,207,Exchange
23,107,Damaya,Jasper,Directed,1,207,Knows
107,106,Jasper,Crack,Directed,1,207,Knows
103,23,Maxixe,Damaya,Directed,1,207,Knows
107,108,Jasper,Carnelian,Directed,1,207,Knows
106,107,Crack,Jasper,Directed,1,207,Knows
103,108,Maxixe,Carnelian,Directed,1,207,Exchange
108,107,Carnelian,Jasper,Directed,1,207,Knows
23,103,Damaya,Maxixe,Directed,1,207,Knows
107,23,Jasper,Damaya,Directed,1,207,Knows
108,23,Carnelian,Damaya,Directed,1,207,Exchange
108,103,Carnelian,Maxixe,Directed,1,207,Exchange
106,107,Crack,Jasper,Directed,1,208,Exchange
107,106,Jasper,Crack,Directed,1,208,Exchange
106,23,Crack,Damaya,Directed,1,208,Knows
107,113,Jasper,Jasper's mother,Directed,1,208,Knows
23,108,Damaya,Carnelian,Directed,1,208,Knows
113,107,Jasper's mother,Jasper,Directed,1,208,Knows
107,112,Jasper,Cleaner (Jasper bought liquor from),Directed,1,208,Knows
107,23,Jasper,Damaya,Directed,1,208,Knows
92,108,Grits (in the Fulcrum),Carnelian,Directed,1,208,Knows
23,106,Damaya,Crack,Directed,1,208,Knows
92,23,Grits (in the Fulcrum),Damaya,Directed,1,208,Knows
112,106,Cleaner (Jasper bought liquor from),Crack,Directed,1,208,Knows
112,107,Cleaner (Jasper bought liquor from),Jasper,Directed,1,208,Knows
23,107,Damaya,Jasper,Directed,1,208,Knows
108,92,Carnelian,Grits (in the Fulcrum),Directed,1,208,Knows
108,23,Carnelian,Damaya,Directed,1,208,Knows
23,92,Damaya,Grits (in the Fulcrum),Directed,1,208,Knows
106,112,Crack,Cleaner (Jasper bought liquor from),Directed,1,208,Knows
93,106,"""instructors"" (in the Fulcrum)",Crack,Directed,1,209,Knows
108,103,Carnelian,Maxixe,Directed,1,209,Exchange
108,107,Carnelian,Jasper,Directed,1,209,Exchange
23,107,Damaya,Jasper,Directed,1,209,Knows
23,92,Damaya,Grits (in the Fulcrum),Directed,1,209,Knows
106,93,Crack,"""instructors"" (in the Fulcrum)",Directed,1,209,Knows
106,108,Crack,Carnelian,Directed,1,209,Exchange
108,23,Carnelian,Damaya,Directed,1,209,Knows
108,106,Carnelian,Crack,Directed,1,209,Exchange
103,106,Maxixe,Crack,Directed,1,209,Knows
107,106,Jasper,Crack,Directed,1,209,Knows
103,108,Maxixe,Carnelian,Directed,1,209,Exchange
103,107,Maxixe,Jasper,Directed,1,209,Knows
106,23,Crack,Damaya,Directed,1,209,Exchange
106,107,Crack,Jasper,Directed,1,209,Knows
106,103,Crack,Maxixe,Directed,1,209,Knows
107,108,Jasper,Carnelian,Directed,1,209,Exchange
92,23,Grits (in the Fulcrum),Damaya,Directed,1,209,Knows
23,108,Damaya,Carnelian,Directed,1,209,Knows
23,106,Damaya,Crack,Directed,1,209,Exchange
107,103,Jasper,Maxixe,Directed,1,209,Knows
107,23,Jasper,Damaya,Directed,1,209,Knows
106,23,Crack,Damaya,Directed,1,210,Exchange
92,23,Grits (in the Fulcrum),Damaya,Directed,1,210,Knows
23,114,Damaya,"""girl"" (pushed Damaya in the shower)",Directed,1,210,Exchange
108,23,Carnelian,Damaya,Directed,1,210,Knows
106,108,Crack,Carnelian,Directed,1,210,Exchange
23,92,Damaya,Grits (in the Fulcrum),Directed,1,210,Knows
106,103,Crack,Maxixe,Directed,1,210,Knows
107,108,Jasper,Carnelian,Directed,1,210,Exchange
103,106,Maxixe,Crack,Directed,1,210,Knows
106,107,Crack,Jasper,Directed,1,210,Knows
107,106,Jasper,Crack,Directed,1,210,Knows
103,107,Maxixe,Jasper,Directed,1,210,Knows
103,108,Maxixe,Carnelian,Directed,1,210,Exchange
107,23,Jasper,Damaya,Directed,1,210,Knows
108,107,Carnelian,Jasper,Directed,1,210,Exchange
93,23,"""instructors"" (in the Fulcrum)",Damaya,Directed,1,210,Knows
23,108,Damaya,Carnelian,Directed,1,210,Knows
107,103,Jasper,Maxixe,Directed,1,210,Knows
114,23,"""girl"" (pushed Damaya in the shower)",Damaya,Directed,1,210,Exchange
23,106,Damaya,Crack,Directed,1,210,Exchange
23,93,Damaya,"""instructors"" (in the Fulcrum)",Directed,1,210,Knows
23,107,Damaya,Jasper,Directed,1,210,Knows
108,106,Carnelian,Crack,Directed,1,210,Exchange
108,103,Carnelian,Maxixe,Directed,1,210,Exchange
106,23,Crack,Damaya,Directed,1,211,Knows
108,23,Carnelian,Damaya,Directed,1,211,Exchange
92,23,Grits (in the Fulcrum),Damaya,Directed,1,211,Knows
23,106,Damaya,Crack,Directed,1,211,Knows
103,23,Maxixe,Damaya,Directed,1,211,Knows
107,23,Jasper,Damaya,Directed,1,211,Knows
23,108,Damaya,Carnelian,Directed,1,211,Exchange
23,92,Damaya,Grits (in the Fulcrum),Directed,1,211,Knows
23,107,Damaya,Jasper,Directed,1,211,Knows
23,103,Damaya,Maxixe,Directed,1,211,Knows
49,7,Syenite,Alabaster,Directed,1,212,Knows
85,7,Asael Leadership Allia,Alabaster,Directed,1,212,Knows
7,85,Alabaster,Asael Leadership Allia,Directed,1,212,Knows
85,49,Asael Leadership Allia,Syenite,Directed,1,212,Exchange
49,85,Syenite,Asael Leadership Allia,Directed,1,212,Exchange
7,49,Alabaster,Syenite,Directed,1,212,Knows
115,49,Dibars' citizens,Syenite,Directed,1,213,Knows
85,49,Asael Leadership Allia,Syenite,Directed,1,213,Exchange
140,49,Geomests,Syenite,Directed,1,213,Exchange
49,140,Syenite,Geomests,Directed,1,213,Exchange
49,115,Syenite,Dibars' citizens,Directed,1,213,Knows
85,4,Asael Leadership Allia,The Fulcrum,Directed,1,213,Knows
7,49,Alabaster,Syenite,Directed,1,213,Knows
49,7,Syenite,Alabaster,Directed,1,213,Knows
49,85,Syenite,Asael Leadership Allia,Directed,1,213,Exchange
7,85,Alabaster,Asael Leadership Allia,Directed,1,213,Knows
85,7,Asael Leadership Allia,Alabaster,Directed,1,213,Knows
49,4,Syenite,The Fulcrum,Directed,1,213,Knows
4,85,The Fulcrum,Asael Leadership Allia,Directed,1,213,Knows
4,49,The Fulcrum,Syenite,Directed,1,213,Knows
4,49,The Fulcrum,Syenite,Directed,1,214,Knows
7,85,Alabaster,Asael Leadership Allia,Directed,1,214,Knows
51,85,Allia's quartent governor,Asael Leadership Allia,Directed,1,214,Knows
85,51,Asael Leadership Allia,Allia's quartent governor,Directed,1,214,Knows
49,51,Syenite,Allia's quartent governor,Directed,1,214,Knows
49,7,Syenite,Alabaster,Directed,1,214,Knows
7,49,Alabaster,Syenite,Directed,1,214,Knows
85,49,Asael Leadership Allia,Syenite,Directed,1,214,Exchange
51,49,Allia's quartent governor,Syenite,Directed,1,214,Knows
49,4,Syenite,The Fulcrum,Directed,1,214,Knows
85,7,Asael Leadership Allia,Alabaster,Directed,1,214,Knows
49,85,Syenite,Asael Leadership Allia,Directed,1,214,Exchange
85,49,Asael Leadership Allia,Syenite,Directed,1,215,Exchange
85,7,Asael Leadership Allia,Alabaster,Directed,1,215,Knows
49,4,Syenite,The Fulcrum,Directed,1,215,Knows
51,49,Allia's quartent governor,Syenite,Directed,1,215,Knows
49,51,Syenite,Allia's quartent governor,Directed,1,215,Knows
4,49,The Fulcrum,Syenite,Directed,1,215,Knows
51,85,Allia's quartent governor,Asael Leadership Allia,Directed,1,215,Knows
7,85,Alabaster,Asael Leadership Allia,Directed,1,215,Knows
85,51,Asael Leadership Allia,Allia's quartent governor,Directed,1,215,Knows
7,49,Alabaster,Syenite,Directed,1,215,Knows
49,7,Syenite,Alabaster,Directed,1,215,Knows
49,85,Syenite,Asael Leadership Allia,Directed,1,215,Exchange
85,51,Asael Leadership Allia,Allia's quartent governor,Directed,1,216,Knows
85,49,Asael Leadership Allia,Syenite,Directed,1,216,Exchange
49,85,Syenite,Asael Leadership Allia,Directed,1,216,Exchange
51,85,Allia's quartent governor,Asael Leadership Allia,Directed,1,216,Knows
117,51,Heresmith Leadership Allia,Allia's quartent governor,Directed,1,217,Knows
85,117,Asael Leadership Allia,Heresmith Leadership Allia,Directed,1,217,Knows
85,51,Asael Leadership Allia,Allia's quartent governor,Directed,1,217,Knows
117,49,Heresmith Leadership Allia,Syenite,Directed,1,217,Exchange
117,85,Heresmith Leadership Allia,Asael Leadership Allia,Directed,1,217,Knows
85,49,Asael Leadership Allia,Syenite,Directed,1,217,Exchange
49,117,Syenite,Heresmith Leadership Allia,Directed,1,217,Exchange
49,85,Syenite,Asael Leadership Allia,Directed,1,217,Exchange
51,117,Allia's quartent governor,Heresmith Leadership Allia,Directed,1,217,Knows
51,85,Allia's quartent governor,Asael Leadership Allia,Directed,1,217,Knows
49,117,Syenite,Heresmith Leadership Allia,Directed,1,218,Exchange
117,49,Heresmith Leadership Allia,Syenite,Directed,1,218,Exchange
49,85,Syenite,Asael Leadership Allia,Directed,1,219,Exchange
49,117,Syenite,Heresmith Leadership Allia,Directed,1,219,Exchange
85,117,Asael Leadership Allia,Heresmith Leadership Allia,Directed,1,219,Exchange
85,49,Asael Leadership Allia,Syenite,Directed,1,219,Exchange
117,49,Heresmith Leadership Allia,Syenite,Directed,1,219,Exchange
117,85,Heresmith Leadership Allia,Asael Leadership Allia,Directed,1,219,Exchange
117,85,Heresmith Leadership Allia,Asael Leadership Allia,Directed,1,220,Exchange
49,85,Syenite,Asael Leadership Allia,Directed,1,220,Exchange
85,49,Asael Leadership Allia,Syenite,Directed,1,220,Exchange
117,49,Heresmith Leadership Allia,Syenite,Directed,1,220,Exchange
49,117,Syenite,Heresmith Leadership Allia,Directed,1,220,Exchange
85,117,Asael Leadership Allia,Heresmith Leadership Allia,Directed,1,220,Exchange
117,118,Heresmith Leadership Allia,"""clerk"" (with Asael and Heresmith)",Directed,1,221,Knows
49,117,Syenite,Heresmith Leadership Allia,Directed,1,221,Exchange
118,85,"""clerk"" (with Asael and Heresmith)",Asael Leadership Allia,Directed,1,221,Knows
49,118,Syenite,"""clerk"" (with Asael and Heresmith)",Directed,1,221,Exchange
118,49,"""clerk"" (with Asael and Heresmith)",Syenite,Directed,1,221,Exchange
49,85,Syenite,Asael Leadership Allia,Directed,1,221,Exchange
118,117,"""clerk"" (with Asael and Heresmith)",Heresmith Leadership Allia,Directed,1,221,Knows
118,123,"""clerk"" (with Asael and Heresmith)",Father Earth,Directed,1,221,Knows
117,85,Heresmith Leadership Allia,Asael Leadership Allia,Directed,1,221,Exchange
117,49,Heresmith Leadership Allia,Syenite,Directed,1,221,Exchange
85,118,Asael Leadership Allia,"""clerk"" (with Asael and Heresmith)",Directed,1,221,Knows
123,118,Father Earth,"""clerk"" (with Asael and Heresmith)",Directed,1,221,Knows
85,117,Asael Leadership Allia,Heresmith Leadership Allia,Directed,1,221,Exchange
85,49,Asael Leadership Allia,Syenite,Directed,1,221,Exchange
117,49,Heresmith Leadership Allia,Syenite,Directed,1,222,Exchange
85,49,Asael Leadership Allia,Syenite,Directed,1,222,Exchange
49,85,Syenite,Asael Leadership Allia,Directed,1,222,Exchange
49,117,Syenite,Heresmith Leadership Allia,Directed,1,222,Exchange
85,117,Asael Leadership Allia,Heresmith Leadership Allia,Directed,1,222,Exchange
117,85,Heresmith Leadership Allia,Asael Leadership Allia,Directed,1,222,Exchange
117,85,Heresmith Leadership Allia,Asael Leadership Allia,Directed,1,223,Exchange
85,117,Asael Leadership Allia,Heresmith Leadership Allia,Directed,1,223,Exchange
7,49,Alabaster,Syenite,Directed,1,223,Knows
49,85,Syenite,Asael Leadership Allia,Directed,1,223,Exchange
49,117,Syenite,Heresmith Leadership Allia,Directed,1,223,Exchange
49,7,Syenite,Alabaster,Directed,1,223,Knows
117,49,Heresmith Leadership Allia,Syenite,Directed,1,223,Exchange
85,49,Asael Leadership Allia,Syenite,Directed,1,223,Exchange
120,123,"""woman"" (with Heresmith)",Father Earth,Directed,1,223,Knows
123,120,Father Earth,"""woman"" (with Heresmith)",Directed,1,223,Knows
117,85,Heresmith Leadership Allia,Asael Leadership Allia,Directed,1,224,Exchange
117,119,Heresmith Leadership Allia,Geneer Licensure,Directed,1,224,Knows
85,117,Asael Leadership Allia,Heresmith Leadership Allia,Directed,1,224,Exchange
85,49,Asael Leadership Allia,Syenite,Directed,1,224,Exchange
49,117,Syenite,Heresmith Leadership Allia,Directed,1,224,Exchange
118,4,"""clerk"" (with Asael and Heresmith)",The Fulcrum,Directed,1,224,Knows
117,49,Heresmith Leadership Allia,Syenite,Directed,1,224,Exchange
49,85,Syenite,Asael Leadership Allia,Directed,1,224,Exchange
118,49,"""clerk"" (with Asael and Heresmith)",Syenite,Directed,1,224,Exchange
117,4,Heresmith Leadership Allia,The Fulcrum,Directed,1,224,Knows
49,269,Syenite,"""two of the ones"" (224)",Directed,1,224,Knows
49,118,Syenite,"""clerk"" (with Asael and Heresmith)",Directed,1,224,Exchange
269,49,"""two of the ones"" (224)",Syenite,Directed,1,224,Knows
49,4,Syenite,The Fulcrum,Directed,1,224,Knows
4,117,The Fulcrum,Heresmith Leadership Allia,Directed,1,224,Knows
4,118,The Fulcrum,"""clerk"" (with Asael and Heresmith)",Directed,1,224,Knows
119,117,Geneer Licensure,Heresmith Leadership Allia,Directed,1,224,Knows
4,49,The Fulcrum,Syenite,Directed,1,224,Knows
120,117,"""woman"" (with Heresmith)",Heresmith Leadership Allia,Directed,1,225,Exchange
85,49,Asael Leadership Allia,Syenite,Directed,1,225,Exchange
49,117,Syenite,Heresmith Leadership Allia,Directed,1,225,Exchange
49,85,Syenite,Asael Leadership Allia,Directed,1,225,Exchange
117,120,Heresmith Leadership Allia,"""woman"" (with Heresmith)",Directed,1,225,Exchange
117,51,Heresmith Leadership Allia,Allia's quartent governor,Directed,1,225,Knows
117,49,Heresmith Leadership Allia,Syenite,Directed,1,225,Exchange
49,123,Syenite,Father Earth,Directed,1,225,Knows
85,117,Asael Leadership Allia,Heresmith Leadership Allia,Directed,1,225,Exchange
51,117,Allia's quartent governor,Heresmith Leadership Allia,Directed,1,225,Knows
117,85,Heresmith Leadership Allia,Asael Leadership Allia,Directed,1,225,Exchange
7,49,Alabaster,Syenite,Directed,1,226,Knows
49,123,Syenite,Father Earth,Directed,1,226,Knows
85,117,Asael Leadership Allia,Heresmith Leadership Allia,Directed,1,226,Exchange
117,85,Heresmith Leadership Allia,Asael Leadership Allia,Directed,1,226,Exchange
85,49,Asael Leadership Allia,Syenite,Directed,1,226,Exchange
49,117,Syenite,Heresmith Leadership Allia,Directed,1,226,Exchange
49,85,Syenite,Asael Leadership Allia,Directed,1,226,Exchange
117,49,Heresmith Leadership Allia,Syenite,Directed,1,226,Exchange
49,7,Syenite,Alabaster,Directed,1,226,Knows
120,49,"""woman"" (with Heresmith)",Syenite,Directed,1,227,Exchange
49,118,Syenite,"""clerk"" (with Asael and Heresmith)",Directed,1,227,Exchange
118,49,"""clerk"" (with Asael and Heresmith)",Syenite,Directed,1,227,Exchange
7,49,Alabaster,Syenite,Directed,1,227,Knows
85,117,Asael Leadership Allia,Heresmith Leadership Allia,Directed,1,227,Exchange
49,85,Syenite,Asael Leadership Allia,Directed,1,227,Exchange
49,117,Syenite,Heresmith Leadership Allia,Directed,1,227,Exchange
49,7,Syenite,Alabaster,Directed,1,227,Knows
117,85,Heresmith Leadership Allia,Asael Leadership Allia,Directed,1,227,Exchange
85,49,Asael Leadership Allia,Syenite,Directed,1,227,Exchange
49,120,Syenite,"""woman"" (with Heresmith)",Directed,1,227,Exchange
117,49,Heresmith Leadership Allia,Syenite,Directed,1,227,Exchange
49,7,Syenite,Alabaster,Directed,1,228,Knows
7,49,Alabaster,Syenite,Directed,1,228,Knows
49,117,Syenite,Heresmith Leadership Allia,Directed,1,229,Knows
78,49,Allia's citizens,Syenite,Directed,1,229,Knows
49,85,Syenite,Asael Leadership Allia,Directed,1,229,Knows
118,49,"""clerk"" (with Asael and Heresmith)",Syenite,Directed,1,229,Knows
120,49,"""woman"" (with Heresmith)",Syenite,Directed,1,229,Knows
49,123,Syenite,Father Earth,Directed,1,229,Knows
49,118,Syenite,"""clerk"" (with Asael and Heresmith)",Directed,1,229,Knows
49,120,Syenite,"""woman"" (with Heresmith)",Directed,1,229,Knows
49,78,Syenite,Allia's citizens,Directed,1,229,Knows
117,49,Heresmith Leadership Allia,Syenite,Directed,1,229,Knows
85,49,Asael Leadership Allia,Syenite,Directed,1,229,Knows
49,1,Syenite,Hoa,Directed,1,230,Knows
1,49,Hoa,Syenite,Directed,1,230,Knows
1,49,Hoa,Syenite,Directed,1,231,Knows
49,1,Syenite,Hoa,Directed,1,231,Knows
2,124,Essun,"""old masters at uni"" (232)",Directed,1,232,Knows of
91,124,Tonkee,"""old masters at uni"" (232)",Directed,1,232,Knows
91,2,Tonkee,Essun,Directed,1,232,Exchange
91,1,Tonkee,Hoa,Directed,1,232,Knows
1,91,Hoa,Tonkee,Directed,1,232,Knows
2,123,Essun,Father Earth,Directed,1,232,Knows
1,2,Hoa,Essun,Directed,1,232,Knows of
123,2,Father Earth,Essun,Directed,1,232,Knows
1,124,Hoa,"""old masters at uni"" (232)",Directed,1,232,Knows of
124,91,"""old masters at uni"" (232)",Tonkee,Directed,1,232,Knows
2,91,Essun,Tonkee,Directed,1,232,Exchange
1,123,Hoa,Father Earth,Directed,1,232,Knows of
2,91,Essun,Tonkee,Directed,1,233,Knows
1,125,Hoa,cannibals,Directed,1,233,Knows of
126,91,"""forest cats and other animals"" (233)",Tonkee,Directed,1,233,Knows
2,126,Essun,"""forest cats and other animals"" (233)",Directed,1,233,Knows of
91,125,Tonkee,cannibals,Directed,1,233,Knows of
2,125,Essun,cannibals,Directed,1,233,Knows of
1,91,Hoa,Tonkee,Directed,1,233,Knows of
91,126,Tonkee,"""forest cats and other animals"" (233)",Directed,1,233,Knows
91,2,Tonkee,Essun,Directed,1,233,Knows
